region,date,type,median,lower_90,upper_90,lower_50,upper_50
Indiana,2020-09-19,forecast,7,0,36,0,7
Indiana,2020-09-20,forecast,6,0,44,0,6
Indiana,2020-09-21,forecast,6,0,55,0,6
Indiana,2020-09-22,forecast,5,0,70,0,5
Indiana,2020-09-23,forecast,5,0,96,0,5
Indiana,2020-09-24,forecast,4,0,129,0,4
Indiana,2020-09-25,forecast,4,0,179,0,4
Indiana,2020-09-26,forecast,4,0,257,0,4
Indiana,2020-09-27,forecast,3,0,379,0,3
Indiana,2020-09-28,forecast,3,0,569,0,3
Indiana,2020-09-29,forecast,3,0,912,0,3
Indiana,2020-09-30,forecast,3,0,1487,0,3
Indiana,2020-10-01,forecast,3,0,2721,0,3
Indiana,2020-10-02,forecast,3,0,5169,0,3
Indiana,2020-10-03,forecast,2,0,10769,0,2
Indiana,2020-10-04,forecast,2,0,24352,0,2
Indiana,2020-10-05,forecast,2,0,56571,0,2
Indiana,2020-10-06,forecast,2,0,143239,0,2
Indiana,2020-10-07,forecast,2,0,297342,0,2
Indiana,2020-10-08,forecast,2,0,618818,0,2
Indiana,2020-10-09,forecast,2,0,1685536,0,2
Indiana,2020-10-10,forecast,2,0,4388961,0,2
Indiana,2020-10-11,forecast,2,0,12105329,0,2
Indiana,2020-10-12,forecast,2,0,33923369,0,2
Indiana,2020-10-13,forecast,2,0,75262133,0,2
Iowa,2020-08-02,estimate,8,5,10,7,9
Iowa,2020-08-03,estimate,8,6,11,7,9
Iowa,2020-08-04,estimate,8,6,11,7,9
Iowa,2020-08-05,estimate,8,6,11,7,9
Iowa,2020-08-06,estimate,8,6,11,7,9
Iowa,2020-08-07,estimate,8,6,11,7,9
Iowa,2020-08-08,estimate,8,6,11,7,9
Iowa,2020-08-09,estimate,8,6,11,7,9
Iowa,2020-08-10,estimate,8,6,11,7,9
Iowa,2020-08-11,estimate,8,6,11,7,9
Iowa,2020-08-12,estimate,8,6,11,7,9
Iowa,2020-08-13,estimate,8,6,11,7,9
Iowa,2020-08-14,estimate,8,6,11,7,9
Iowa,2020-08-15,estimate,9,6,12,7,9
Iowa,2020-08-16,estimate,9,6,12,8,10
Iowa,2020-08-17,estimate,9,6,12,7,10
Iowa,2020-08-18,estimate,9,6,12,8,10
Iowa,2020-08-19,estimate,9,7,12,8,10
Iowa,2020-08-20,estimate,9,7,12,8,10
Iowa,2020-08-21,estimate,10,7,12,8,10
Iowa,2020-08-22,estimate,10,7,13,8,11
Iowa,2020-08-23,estimate,10,7,13,8,11
Iowa,2020-08-24,estimate,10,7,13,8,11
Iowa,2020-08-25,estimate,10,7,13,9,11
Iowa,2020-08-26,estimate,10,8,14,9,11
Iowa,2020-08-27,estimate,10,8,14,9,11
Iowa,2020-08-28,estimate,10,7,14,9,11
Iowa,2020-08-29,estimate,10,7,13,8,11
Iowa,2020-08-30,estimate,10,7,13,8,11
Iowa,2020-08-31,estimate,10,7,13,8,11
Iowa,2020-09-01,estimate,10,7,13,8,11
Iowa,2020-09-02,estimate,10,7,13,8,11
Iowa,2020-09-03,estimate,9,7,12,8,10
Iowa,2020-09-04,estimate,9,7,12,8,10
Iowa,2020-09-05,estimate,9,6,12,8,10
Iowa,2020-09-06,estimate,9,6,11,7,9
Iowa,2020-09-07,estimate,8,6,11,7,9
Iowa,2020-09-08,estimate,8,5,11,7,9
Iowa,2020-09-09,estimate,8,5,10,6,8
Iowa,2020-09-10,estimate,7,4,10,6,8
Iowa,2020-09-11,estimate,7,4,10,5,8
Iowa,2020-09-12,estimate,7,3,10,5,7
Iowa,2020-09-13,estimate based on partial data,6,3,10,4,7
Iowa,2020-09-14,forecast,6,2,10,4,7
Iowa,2020-09-15,forecast,6,2,11,3,7
Iowa,2020-09-16,forecast,6,1,11,3,7
Iowa,2020-09-17,forecast,5,1,12,2,6
Iowa,2020-09-18,forecast,5,1,12,2,6
Iowa,2020-09-19,forecast,5,0,13,1,5
Iowa,2020-09-20,forecast,5,0,14,1,5
Iowa,2020-09-21,forecast,4,0,15,1,5
Iowa,2020-09-22,forecast,4,0,17,0,4
Iowa,2020-09-23,forecast,4,0,18,0,4
Iowa,2020-09-24,forecast,4,0,20,0,4
Iowa,2020-09-25,forecast,4,0,23,0,4
Iowa,2020-09-26,forecast,4,0,26,0,4
Iowa,2020-09-27,forecast,3,0,29,0,3
Iowa,2020-09-28,forecast,3,0,34,0,3
Iowa,2020-09-29,forecast,3,0,39,0,3
Iowa,2020-09-30,forecast,3,0,45,0,3
Iowa,2020-10-01,forecast,3,0,53,0,3
Iowa,2020-10-02,forecast,3,0,61,0,3
Iowa,2020-10-03,forecast,3,0,69,0,3
Iowa,2020-10-04,forecast,2,0,82,0,2
Iowa,2020-10-05,forecast,2,0,101,0,2
Iowa,2020-10-06,forecast,2,0,121,0,2
Iowa,2020-10-07,forecast,2,0,140,0,2
Iowa,2020-10-08,forecast,2,0,161,0,2
Iowa,2020-10-09,forecast,2,0,188,0,2
Iowa,2020-10-10,forecast,2,0,220,0,2
Iowa,2020-10-11,forecast,2,0,279,0,2
Iowa,2020-10-12,forecast,2,0,362,0,2
Iowa,2020-10-13,forecast,2,0,440,0,2
Kansas,2020-08-02,estimate,5,3,7,4,5
Kansas,2020-08-03,estimate,4,3,7,4,5
Kansas,2020-08-04,estimate,4,3,6,3,5
Kansas,2020-08-05,estimate,4,2,6,3,5
Kansas,2020-08-06,estimate,4,2,6,3,5
Kansas,2020-08-07,estimate,4,2,5,3,4
Kansas,2020-08-08,estimate,4,2,5,3,4
Kansas,2020-08-09,estimate,3,2,5,3,4
Kansas,2020-08-10,estimate,3,2,5,3,4
Kansas,2020-08-11,estimate,3,2,5,3,4
Kansas,2020-08-12,estimate,3,2,4,3,3
Kansas,2020-08-13,estimate,3,2,4,2,3
Kansas,2020-08-14,estimate,3,2,4,2,3
Kansas,2020-08-15,estimate,3,2,4,3,3
Kansas,2020-08-16,estimate,3,2,4,2,3
Kansas,2020-08-17,estimate,3,2,4,2,3
Kansas,2020-08-18,estimate,3,2,4,2,3
Kansas,2020-08-19,estimate,3,2,4,2,3
Kansas,2020-08-20,estimate,3,2,4,2,3
Kansas,2020-08-21,estimate,3,2,4,2,3
Kansas,2020-08-22,estimate,3,2,4,2,3
Kansas,2020-08-23,estimate,3,2,4,2,3
Kansas,2020-08-24,estimate,3,2,4,2,3
Kansas,2020-08-25,estimate,3,2,4,2,3
Kansas,2020-08-26,estimate,3,2,5,2,3
Kansas,2020-08-27,estimate,3,2,5,3,4
Kansas,2020-08-28,estimate,3,2,5,3,4
Kansas,2020-08-29,estimate,3,2,5,3,4
Kansas,2020-08-30,estimate,4,2,5,3,4
Kansas,2020-08-31,estimate,4,2,5,3,4
Kansas,2020-09-01,estimate,4,2,6,3,4
Kansas,2020-09-02,estimate,4,3,6,3,5
Kansas,2020-09-03,estimate,4,3,6,4,5
Kansas,2020-09-04,estimate,5,3,6,4,5
Kansas,2020-09-05,estimate,5,3,7,4,6
Kansas,2020-09-06,estimate,5,3,7,4,6
Kansas,2020-09-07,estimate,6,4,8,5,7
Kansas,2020-09-08,estimate,6,4,9,5,7
Kansas,2020-09-09,estimate,7,4,11,6,8
Kansas,2020-09-10,estimate,8,4,12,6,9
Kansas,2020-09-11,estimate,9,5,15,6,10
Kansas,2020-09-12,estimate,10,4,18,7,12
Kansas,2020-09-13,estimate based on partial data,12,4,23,7,14
Kansas,2020-09-14,forecast,14,4,31,7,16
Kansas,2020-09-15,forecast,16,3,41,7,18
Kansas,2020-09-16,forecast,18,2,57,6,21
Kansas,2020-09-17,forecast,21,1,79,5,23
Kansas,2020-09-18,forecast,24,1,115,2,24
Kansas,2020-09-19,forecast,27,1,168,2,28
Kansas,2020-09-20,forecast,31,0,274,1,31
Kansas,2020-09-21,forecast,35,0,456,0,35
Kansas,2020-09-22,forecast,41,0,710,0,41
Kansas,2020-09-23,forecast,46,0,1203,0,46
Kansas,2020-09-24,forecast,50,0,2073,0,50
Kansas,2020-09-25,forecast,56,0,3425,0,56
Kansas,2020-09-26,forecast,63,0,6441,0,64
Kansas,2020-09-27,forecast,70,0,11464,0,71
Kansas,2020-09-28,forecast,81,0,23496,0,82
Kansas,2020-09-29,forecast,88,0,42056,0,88
Kansas,2020-09-30,forecast,100,0,75783,0,100
Kansas,2020-10-01,forecast,116,0,133910,0,116
Kansas,2020-10-02,forecast,136,0,222280,0,136
Kansas,2020-10-03,forecast,149,0,439939,0,149
Kansas,2020-10-04,forecast,173,0,864012,0,174
Kansas,2020-10-05,forecast,206,0,1841394,0,206
Kansas,2020-10-06,forecast,237,0,3807830,0,238
Kansas,2020-10-07,forecast,281,0,8079933,0,281
Kansas,2020-10-08,forecast,314,0,14705376,0,316
Kansas,2020-10-09,forecast,352,0,30199891,0,353
Kansas,2020-10-10,forecast,381,0,59072304,0,383
Kansas,2020-10-11,forecast,439,0,109478463,0,443
Kansas,2020-10-12,forecast,506,0,213806391,0,508
Kansas,2020-10-13,forecast,545,0,492898146,0,547
Kentucky,2020-08-02,estimate,6,4,8,5,6
Kentucky,2020-08-03,estimate,6,4,7,5,6
Kentucky,2020-08-04,estimate,6,4,7,5,6
Kentucky,2020-08-05,estimate,5,4,7,5,6
Kentucky,2020-08-06,estimate,5,4,7,5,6
Kentucky,2020-08-07,estimate,5,4,7,5,6
Kentucky,2020-08-08,estimate,5,4,7,4,6
Kentucky,2020-08-09,estimate,5,4,7,5,6
Kentucky,2020-08-10,estimate,5,4,7,5,6
Kentucky,2020-08-11,estimate,6,4,7,5,6
Kentucky,2020-08-12,estimate,6,4,8,5,6
Kentucky,2020-08-13,estimate,6,4,8,5,6
Kentucky,2020-08-14,estimate,6,5,8,5,7
Kentucky,2020-08-15,estimate,6,5,9,6,7
Kentucky,2020-08-16,estimate,7,5,9,6,7
Kentucky,2020-08-17,estimate,7,5,9,6,8
Kentucky,2020-08-18,estimate,7,5,10,6,8
Kentucky,2020-08-19,estimate,8,6,10,6,8
Kentucky,2020-08-20,estimate,8,6,11,7,9
Kentucky,2020-08-21,estimate,8,6,11,7,9
Kentucky,2020-08-22,estimate,9,6,11,7,9
Kentucky,2020-08-23,estimate,9,6,12,8,10
Kentucky,2020-08-24,estimate,9,6,12,8,10
Kentucky,2020-08-25,estimate,9,7,12,8,10
Kentucky,2020-08-26,estimate,9,7,12,8,10
Kentucky,2020-08-27,estimate,9,7,12,8,10
Kentucky,2020-08-28,estimate,9,6,12,8,10
Kentucky,2020-08-29,estimate,9,7,12,8,10
Kentucky,2020-08-30,estimate,9,7,12,8,10
Kentucky,2020-08-31,estimate,9,6,12,7,10
Kentucky,2020-09-01,estimate,9,6,12,8,10
Kentucky,2020-09-02,estimate,9,6,11,8,10
Kentucky,2020-09-03,estimate,9,6,11,7,10
Kentucky,2020-09-04,estimate,9,6,11,8,10
Kentucky,2020-09-05,estimate,9,6,11,8,10
Kentucky,2020-09-06,estimate,9,6,12,8,10
Kentucky,2020-09-07,estimate,9,6,12,8,10
Kentucky,2020-09-08,estimate,9,6,12,8,10
Kentucky,2020-09-09,estimate,9,6,13,8,10
Kentucky,2020-09-10,estimate,10,6,14,8,11
Kentucky,2020-09-11,estimate,10,6,15,8,11
Kentucky,2020-09-12,estimate,11,6,16,8,12
Kentucky,2020-09-13,estimate based on partial data,11,5,18,8,12
Kentucky,2020-09-14,forecast,11,4,20,8,13
Kentucky,2020-09-15,forecast,12,4,24,6,13
Kentucky,2020-09-16,forecast,12,3,28,6,14
Kentucky,2020-09-17,forecast,13,2,34,5,15
Kentucky,2020-09-18,forecast,14,1,42,4,15
Kentucky,2020-09-19,forecast,14,1,51,3,15
Kentucky,2020-09-20,forecast,15,0,65,3,16
Kentucky,2020-09-21,forecast,15,0,84,1,15
Kentucky,2020-09-22,forecast,15,0,110,1,16
Kentucky,2020-09-23,forecast,16,0,149,1,16
Kentucky,2020-09-24,forecast,16,0,195,0,16
Kentucky,2020-09-25,forecast,17,0,267,0,17
Kentucky,2020-09-26,forecast,17,0,361,0,17
Kentucky,2020-09-27,forecast,18,0,489,0,18
Kentucky,2020-09-28,forecast,18,0,663,0,18
Kentucky,2020-09-29,forecast,19,0,930,0,19
Kentucky,2020-09-30,forecast,19,0,1331,0,19
Kentucky,2020-10-01,forecast,19,0,2014,0,19
Kentucky,2020-10-02,forecast,20,0,2739,0,20
Kentucky,2020-10-03,forecast,20,0,3803,0,20
Kentucky,2020-10-04,forecast,21,0,5616,0,21
Kentucky,2020-10-05,forecast,22,0,8241,0,22
Kentucky,2020-10-06,forecast,23,0,11683,0,23
Kentucky,2020-10-07,forecast,25,0,16860,0,25
Kentucky,2020-10-08,forecast,26,0,25909,0,26
Kentucky,2020-10-09,forecast,28,0,35129,0,28
Kentucky,2020-10-10,forecast,30,0,57563,0,30
Kentucky,2020-10-11,forecast,31,0,86081,0,31
Kentucky,2020-10-12,forecast,33,0,138121,0,33
Kentucky,2020-10-13,forecast,35,0,203452,0,36
Louisiana,2020-08-02,estimate,37,29,46,32,39
Louisiana,2020-08-03,estimate,37,29,45,33,40
Louisiana,2020-08-04,estimate,36,29,45,33,39
Louisiana,2020-08-05,estimate,36,28,44,32,38
Louisiana,2020-08-06,estimate,36,28,44,32,38
Louisiana,2020-08-07,estimate,36,28,44,32,38
Louisiana,2020-08-08,estimate,35,28,44,31,37
Louisiana,2020-08-09,estimate,35,28,43,32,38
Louisiana,2020-08-10,estimate,35,28,43,32,38
Louisiana,2020-08-11,estimate,35,29,44,32,38
Louisiana,2020-08-12,estimate,36,28,43,32,38
Louisiana,2020-08-13,estimate,36,28,44,32,38
Louisiana,2020-08-14,estimate,36,29,44,32,38
Louisiana,2020-08-15,estimate,36,29,44,32,38
Louisiana,2020-08-16,estimate,36,28,43,32,38
Louisiana,2020-08-17,estimate,36,28,43,33,38
Louisiana,2020-08-18,estimate,35,28,44,32,38
Louisiana,2020-08-19,estimate,35,28,43,32,38
Louisiana,2020-08-20,estimate,34,28,42,31,37
Louisiana,2020-08-21,estimate,34,27,41,30,36
Louisiana,2020-08-22,estimate,33,26,40,29,35
Louisiana,2020-08-23,estimate,32,25,39,29,34
Louisiana,2020-08-24,estimate,31,24,37,27,33
Louisiana,2020-08-25,estimate,30,24,36,26,31
Louisiana,2020-08-26,estimate,29,23,35,26,31
Louisiana,2020-08-27,estimate,27,22,34,25,30
Louisiana,2020-08-28,estimate,26,20,32,24,29
Louisiana,2020-08-29,estimate,25,19,31,23,28
Louisiana,2020-08-30,estimate,25,19,30,22,26
Louisiana,2020-08-31,estimate,24,19,30,21,26
Louisiana,2020-09-01,estimate,23,18,29,20,25
Louisiana,2020-09-02,estimate,22,17,28,20,24
Louisiana,2020-09-03,estimate,22,17,27,19,23
Louisiana,2020-09-04,estimate,22,16,27,19,24
Louisiana,2020-09-05,estimate,21,16,27,19,23
Louisiana,2020-09-06,estimate,21,16,27,19,23
Louisiana,2020-09-07,estimate,21,16,27,19,23
Louisiana,2020-09-08,estimate,21,16,27,19,23
Louisiana,2020-09-09,estimate,21,16,27,18,23
Louisiana,2020-09-10,estimate,22,15,28,17,23
Louisiana,2020-09-11,estimate,22,15,30,18,24
Louisiana,2020-09-12,estimate,22,14,32,17,25
Louisiana,2020-09-13,estimate based on partial data,23,13,35,17,26
Louisiana,2020-09-14,forecast,23,12,39,16,26
Louisiana,2020-09-15,forecast,23,11,43,14,25
Louisiana,2020-09-16,forecast,24,9,48,13,26
Louisiana,2020-09-17,forecast,24,6,54,12,27
Louisiana,2020-09-18,forecast,24,4,61,11,28
Louisiana,2020-09-19,forecast,25,3,72,8,27
Louisiana,2020-09-20,forecast,25,2,87,7,28
Louisiana,2020-09-21,forecast,25,2,106,6,28
Louisiana,2020-09-22,forecast,26,1,129,4,28
Louisiana,2020-09-23,forecast,26,0,161,2,27
Louisiana,2020-09-24,forecast,26,0,201,2,27
Louisiana,2020-09-25,forecast,26,0,254,1,27
Louisiana,2020-09-26,forecast,26,0,316,1,27
Louisiana,2020-09-27,forecast,27,0,386,0,27
Louisiana,2020-09-28,forecast,27,0,496,0,27
Louisiana,2020-09-29,forecast,27,0,626,0,27
Louisiana,2020-09-30,forecast,27,0,809,0,27
Louisiana,2020-10-01,forecast,27,0,1049,0,27
Louisiana,2020-10-02,forecast,27,0,1388,0,27
Louisiana,2020-10-03,forecast,27,0,1857,0,27
Louisiana,2020-10-04,forecast,28,0,2644,0,28
Louisiana,2020-10-05,forecast,29,0,3594,0,29
Louisiana,2020-10-06,forecast,29,0,4740,0,29
Louisiana,2020-10-07,forecast,30,0,6937,0,30
Louisiana,2020-10-08,forecast,31,0,9827,0,31
Louisiana,2020-10-09,forecast,33,0,12946,0,33
Louisiana,2020-10-10,forecast,33,0,17468,0,33
Louisiana,2020-10-11,forecast,34,0,25408,0,34
Louisiana,2020-10-12,forecast,35,0,31088,0,35
Louisiana,2020-10-13,forecast,35,0,42901,0,35
Maine,2020-08-04,estimate,0,0,1,0,0
Maine,2020-08-05,estimate,0,0,1,0,0
Maine,2020-08-06,estimate,0,0,1,0,0
Maine,2020-08-07,estimate,0,0,1,0,0
Maine,2020-08-08,estimate,0,0,1,0,0
Maine,2020-08-09,estimate,0,0,1,0,0
Maine,2020-08-10,estimate,0,0,1,0,0
Maine,2020-08-11,estimate,0,0,1,0,0
Maine,2020-08-12,estimate,0,0,1,0,0
Maine,2020-08-13,estimate,0,0,1,0,0
Maine,2020-08-14,estimate,0,0,1,0,0
Maine,2020-08-15,estimate,0,0,1,0,0
Maine,2020-08-16,estimate,0,0,1,0,0
Maine,2020-08-17,estimate,0,0,1,0,0
Maine,2020-08-18,estimate,0,0,1,0,0
Maine,2020-08-19,estimate,0,0,1,0,0
Maine,2020-08-20,estimate,0,0,1,0,0
Maine,2020-08-21,estimate,0,0,1,0,0
Maine,2020-08-22,estimate,0,0,1,0,0
Maine,2020-08-23,estimate,0,0,1,0,0
Maine,2020-08-24,estimate,0,0,1,0,0
Maine,2020-08-25,estimate,0,0,1,0,0
Maine,2020-08-26,estimate,0,0,1,0,0
Maine,2020-08-27,estimate,0,0,1,0,0
Maine,2020-08-28,estimate,0,0,1,0,0
Maine,2020-08-29,estimate,0,0,1,0,0
Maine,2020-08-30,estimate,0,0,1,0,0
Maine,2020-08-31,estimate,0,0,1,0,0
Maine,2020-09-01,estimate,0,0,1,0,0
Maine,2020-09-02,estimate,0,0,1,0,0
Maine,2020-09-03,estimate,0,0,1,0,0
Maine,2020-09-04,estimate,0,0,1,0,0
Maine,2020-09-05,estimate,0,0,1,0,0
Maine,2020-09-06,estimate,0,0,1,0,0
Maine,2020-09-07,estimate,0,0,1,0,0
Maine,2020-09-08,estimate,0,0,1,0,0
Maine,2020-09-09,estimate,0,0,1,0,0
Maine,2020-09-10,estimate,0,0,1,0,0
Maine,2020-09-11,estimate,0,0,1,0,0
Maine,2020-09-12,estimate,0,0,1,0,0
Maine,2020-09-13,estimate based on partial data,0,0,1,0,0
Maine,2020-09-14,forecast,0,0,1,0,0
Maine,2020-09-15,forecast,0,0,1,0,0
Maine,2020-09-16,forecast,0,0,1,0,0
Maine,2020-09-17,forecast,0,0,1,0,0
Maine,2020-09-18,forecast,0,0,1,0,0
Maine,2020-09-19,forecast,0,0,1,0,0
Maine,2020-09-20,forecast,0,0,1,0,0
Maine,2020-09-21,forecast,0,0,1,0,0
Maine,2020-09-22,forecast,0,0,1,0,0
Maine,2020-09-23,forecast,0,0,1,0,0
Maine,2020-09-24,forecast,0,0,2,0,0
Maine,2020-09-25,forecast,0,0,2,0,0
Maine,2020-09-26,forecast,0,0,2,0,0
Maine,2020-09-27,forecast,0,0,2,0,0
Maine,2020-09-28,forecast,0,0,2,0,0
Maine,2020-09-29,forecast,0,0,2,0,0
Maine,2020-09-30,forecast,0,0,3,0,0
Maine,2020-10-01,forecast,0,0,3,0,0
Maine,2020-10-02,forecast,0,0,4,0,0
Maine,2020-10-03,forecast,0,0,4,0,0
Maine,2020-10-04,forecast,0,0,5,0,0
Maine,2020-10-05,forecast,0,0,5,0,0
Maine,2020-10-06,forecast,0,0,6,0,0
Maine,2020-10-07,forecast,0,0,7,0,0
Maine,2020-10-08,forecast,0,0,7,0,0
Maine,2020-10-09,forecast,0,0,8,0,0
Maine,2020-10-10,forecast,0,0,9,0,0
Maine,2020-10-11,forecast,0,0,11,0,0
Maine,2020-10-12,forecast,0,0,13,0,0
Maine,2020-10-13,forecast,0,0,15,0,0
Maryland,2020-08-02,estimate,11,9,14,10,12
Maryland,2020-08-03,estimate,11,9,14,10,12
Maryland,2020-08-04,estimate,11,8,14,10,12
Maryland,2020-08-05,estimate,11,8,14,10,12
Maryland,2020-08-06,estimate,10,8,13,9,11
Maryland,2020-08-07,estimate,10,8,13,9,11
Maryland,2020-08-08,estimate,10,7,12,9,10
Maryland,2020-08-09,estimate,9,7,12,8,10
Maryland,2020-08-10,estimate,9,7,12,8,10
Maryland,2020-08-11,estimate,9,7,11,8,9
Maryland,2020-08-12,estimate,9,6,11,8,9
Maryland,2020-08-13,estimate,8,6,11,8,9
Maryland,2020-08-14,estimate,8,6,10,7,9
Maryland,2020-08-15,estimate,8,6,10,7,9
Maryland,2020-08-16,estimate,8,6,10,7,9
Maryland,2020-08-17,estimate,8,6,10,7,8
Maryland,2020-08-18,estimate,8,6,10,7,8
Maryland,2020-08-19,estimate,8,6,10,7,8
Maryland,2020-08-20,estimate,8,6,10,7,8
Maryland,2020-08-21,estimate,8,6,10,7,8
Maryland,2020-08-22,estimate,8,6,10,7,8
Maryland,2020-08-23,estimate,8,6,10,7,8
Maryland,2020-08-24,estimate,8,6,10,7,8
Maryland,2020-08-25,estimate,8,6,10,7,9
Maryland,2020-08-26,estimate,8,6,10,7,8
Maryland,2020-08-27,estimate,8,6,10,7,9
Maryland,2020-08-28,estimate,8,6,10,7,9
Maryland,2020-08-29,estimate,8,6,10,7,8
Maryland,2020-08-30,estimate,8,6,10,7,8
Maryland,2020-08-31,estimate,8,6,10,7,8
Maryland,2020-09-01,estimate,8,6,10,7,8
Maryland,2020-09-02,estimate,7,5,9,6,8
Maryland,2020-09-03,estimate,7,5,9,6,8
Maryland,2020-09-04,estimate,7,5,9,6,8
Maryland,2020-09-05,estimate,7,5,9,6,7
Maryland,2020-09-06,estimate,7,5,9,6,7
Maryland,2020-09-07,estimate,6,5,8,5,7
Maryland,2020-09-08,estimate,6,4,8,5,7
Maryland,2020-09-09,estimate,6,4,8,5,7
Maryland,2020-09-10,estimate,6,4,8,5,6
Maryland,2020-09-11,estimate,6,3,8,4,6
Maryland,2020-09-12,estimate,5,3,8,4,6
Maryland,2020-09-13,estimate based on partial data,5,3,8,4,6
Maryland,2020-09-14,forecast,5,2,8,3,5
Maryland,2020-09-15,forecast,5,2,8,3,6
Maryland,2020-09-16,forecast,4,1,9,2,5
Maryland,2020-09-17,forecast,4,1,10,2,5
Maryland,2020-09-18,forecast,4,1,10,2,5
Maryland,2020-09-19,forecast,4,0,11,1,4
Maryland,2020-09-20,forecast,4,0,12,1,4
Maryland,2020-09-21,forecast,4,0,13,1,4
Maryland,2020-09-22,forecast,4,0,14,0,4
Maryland,2020-09-23,forecast,3,0,16,0,4
Maryland,2020-09-24,forecast,3,0,17,0,3
Maryland,2020-09-25,forecast,3,0,19,0,3
Maryland,2020-09-26,forecast,3,0,22,0,3
Maryland,2020-09-27,forecast,3,0,25,0,3
Maryland,2020-09-28,forecast,3,0,29,0,3
Maryland,2020-09-29,forecast,3,0,34,0,3
Maryland,2020-09-30,forecast,3,0,39,0,3
Maryland,2020-10-01,forecast,3,0,47,0,3
Maryland,2020-10-02,forecast,3,0,54,0,3
Maryland,2020-10-03,forecast,2,0,63,0,2
Maryland,2020-10-04,forecast,2,0,78,0,2
Maryland,2020-10-05,forecast,2,0,94,0,2
Maryland,2020-10-06,forecast,2,0,104,0,2
Maryland,2020-10-07,forecast,2,0,131,0,2
Maryland,2020-10-08,forecast,2,0,154,0,2
Maryland,2020-10-09,forecast,2,0,191,0,2
Maryland,2020-10-10,forecast,2,0,238,0,2
Maryland,2020-10-11,forecast,2,0,288,0,2
Maryland,2020-10-12,forecast,2,0,364,0,2
Maryland,2020-10-13,forecast,2,0,454,0,2
Massachusetts,2020-08-02,estimate,16,12,22,14,18
Massachusetts,2020-08-03,estimate,16,12,22,14,18
Massachusetts,2020-08-04,estimate,16,11,21,13,17
Massachusetts,2020-08-05,estimate,16,11,20,13,17
Massachusetts,2020-08-06,estimate,15,11,20,13,17
Massachusetts,2020-08-07,estimate,15,11,20,13,16
Massachusetts,2020-08-08,estimate,15,11,20,13,16
Massachusetts,2020-08-09,estimate,15,11,20,13,17
Massachusetts,2020-08-10,estimate,15,10,19,13,16
Massachusetts,2020-08-11,estimate,15,10,19,12,16
Massachusetts,2020-08-12,estimate,15,10,19,12,16
Massachusetts,2020-08-13,estimate,15,11,20,12,16
Massachusetts,2020-08-14,estimate,15,11,20,12,16
Massachusetts,2020-08-15,estimate,15,10,20,13,17
Massachusetts,2020-08-16,estimate,15,11,20,12,16
Massachusetts,2020-08-17,estimate,15,11,20,13,16
Massachusetts,2020-08-18,estimate,15,11,21,13,17
Massachusetts,2020-08-19,estimate,16,11,21,13,17
Massachusetts,2020-08-20,estimate,16,11,21,13,17
Massachusetts,2020-08-21,estimate,16,12,21,13,17
Massachusetts,2020-08-22,estimate,16,12,21,13,17
Massachusetts,2020-08-23,estimate,16,11,21,14,17
Massachusetts,2020-08-24,estimate,16,12,21,13,17
Massachusetts,2020-08-25,estimate,16,12,21,14,17
Massachusetts,2020-08-26,estimate,15,11,20,13,17
Massachusetts,2020-08-27,estimate,15,11,20,13,17
Massachusetts,2020-08-28,estimate,15,11,20,12,16
Massachusetts,2020-08-29,estimate,15,10,19,12,16
Massachusetts,2020-08-30,estimate,14,10,19,12,16
Massachusetts,2020-08-31,estimate,14,10,19,12,15
Massachusetts,2020-09-01,estimate,14,9,18,12,15
Massachusetts,2020-09-02,estimate,13,9,17,11,15
Massachusetts,2020-09-03,estimate,13,9,17,11,15
Massachusetts,2020-09-04,estimate,13,9,17,11,14
Massachusetts,2020-09-05,estimate,13,9,17,11,14
Massachusetts,2020-09-06,estimate,13,9,17,11,14
Massachusetts,2020-09-07,estimate,13,9,17,11,14
Massachusetts,2020-09-08,estimate,13,8,17,11,14
Massachusetts,2020-09-09,estimate,13,8,17,10,14
Massachusetts,2020-09-10,estimate,13,8,19,11,15
Massachusetts,2020-09-11,estimate,13,8,20,10,15
Massachusetts,2020-09-12,estimate,13,8,22,9,15
Massachusetts,2020-09-13,estimate based on partial data,14,6,23,10,16
Massachusetts,2020-09-14,forecast,14,6,26,8,16
Massachusetts,2020-09-15,forecast,14,5,30,8,16
Massachusetts,2020-09-16,forecast,15,4,35,7,16
Massachusetts,2020-09-17,forecast,15,3,41,6,16
Massachusetts,2020-09-18,forecast,15,2,48,4,16
Massachusetts,2020-09-19,forecast,16,1,57,4,17
Massachusetts,2020-09-20,forecast,16,1,69,3,17
Massachusetts,2020-09-21,forecast,16,1,85,2,17
Massachusetts,2020-09-22,forecast,17,1,108,2,17
Massachusetts,2020-09-23,forecast,17,0,135,1,18
Massachusetts,2020-09-24,forecast,17,0,176,0,18
Massachusetts,2020-09-25,forecast,18,0,225,0,18
Massachusetts,2020-09-26,forecast,18,0,298,0,18
Massachusetts,2020-09-27,forecast,19,0,394,0,19
Massachusetts,2020-09-28,forecast,19,0,552,0,19
Massachusetts,2020-09-29,forecast,19,0,730,0,19
Massachusetts,2020-09-30,forecast,20,0,929,0,20
Massachusetts,2020-10-01,forecast,20,0,1332,0,20
Massachusetts,2020-10-02,forecast,20,0,1761,0,20
Massachusetts,2020-10-03,forecast,20,0,2453,0,20
Massachusetts,2020-10-04,forecast,21,0,3162,0,21
